MSSubClass,MSZoning,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,CentralAir,Electrical,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,SsnPorch,ScreenPorch,Fence,MoSold,SaleType,SaleCondition,SalePrice,YearOld
0.3571428571428571,0.75,0.06897099721891141,1.0,1.0,0.0,1.0,1.0,0.0,0.9166666666666666,0.25,0.0,0.7142857142857142,0.8888888888888888,0.5,0.6000000000000001,1.0,0.13,0.6666666666666667,1.0,0.4,1.0,0.75,0.75,0.3260229132569558,1.0,1.0,1.0,0.4773926149208742,0.0,0.0,3,0.5,0.5,0.3333333333333333,1.0,0.7500000000000002,1.0,0.3333333333333333,0.8,0.5,1.0,0.75,0.5049365303244006,0.6000000000000001,0.6000000000000001,1.0,0.24970828471411904,0.19744058500914077,0.0,0.0,0.0,0.0,0.5454545454545455,0.75,1.0,13.229569788348705,0.9892473118279569
0.0,0.75,0.03713571244946132,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.4444444444444445,0.5,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.4,0.8,0.75,0.25,0.16202945990180034,1.0,1.0,1.0,0.12358703843255464,0.0,0.5,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.47390691114245415,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,1.0,0.8,11.884495917930655,0.8494623655913978
0.0,0.75,0.09558531398256565,1.0,1.0,1.0,1.0,1.0,0.0,0.4583333333333333,0.25,0.0,0.2857142857142857,0.4444444444444445,0.375,0.6000000000000001,0.3333333333333333,0.046875,0.3333333333333334,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.27072343632253204,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333335,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.3333333333333333,0.5,0.23695345557122707,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9090909090909093,1.0,0.8,11.652696102959753,0.7150537634408601
0.0,0.75,0.04580616513589942,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.16666666666666666,0.25,0.0,0.2857142857142857,0.3333333333333333,0.75,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.11228334589299171,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.6666666666666667,0.3333333333333334,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.21720733427362482,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727276,1.0,0.0,11.349241150793087,0.6290322580645161
0.0,0.75,0.035957839631681046,1.0,1.0,0.0,1.0,1.0,0.0,0.5833333333333333,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666667,1.0,0.4,0.8,0.75,0.75,0.21309328968903438,1.0,1.0,1.0,0.18236623963828183,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.3333333333333334,1.0,0.0,0.0,0.16666666666666666,1.0,0.5,0.307475317348378,0.6000000000000001,0.6000000000000001,1.0,0.0,0.04021937842778794,0.0,0.0,0.0,0.0,0.6363636363636365,0.75,1.0,12.080996832096167,0.9946236559139784
0.0,0.75,0.04615672252214355,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666667,1.0,0.4,0.8,0.75,0.75,0.2153846153846154,1.0,1.0,1.0,0.1850037678975132,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.3333333333333334,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.0,0.03656307129798903,0.0,0.0,0.0,0.0,0.8181818181818185,0.75,1.0,12.206782393599413,0.9946236559139784
0.3571428571428571,0.75,0.03832760756269135,1.0,1.0,1.0,1.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.7142857142857142,0.5555555555555556,0.625,0.2,0.0,0.17,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.25,0.1335515548281506,0.5,1.0,1.0,0.3095327807083647,0.0,0.5,1,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333335,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.6666666666666666,0.5,0.38081805359661497,0.6000000000000001,0.6000000000000001,1.0,0.0,0.09506398537477148,0.0,0.0,0.0,1.0,0.4545454545454546,1.0,0.8,12.013706813470414,0.6075268817204301
0.0,0.75,0.03394330318539812,1.0,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,0.25,0.0,0.2857142857142857,0.4444444444444445,0.625,0.6000000000000001,1.0,0.090625,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.75,0.19901800327332245,1.0,1.0,0.0,0.22456669178598343,0.0,0.0,1,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666674,0.5,0.3333333333333333,0.8,0.3333333333333333,0.3333333333333333,0.25,0.2566995768688293,0.6000000000000001,0.6000000000000001,1.0,0.13535589264877482,0.1425959780621572,0.0,0.0,0.0,0.0,0.3636363636363637,1.0,0.8,11.881041706925902,0.6666666666666666
0.3571428571428571,0.75,0.04705414943092852,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.7777777777777777,0.5,0.2,0.3333333333333333,0.13125,0.6666666666666667,1.0,0.4,0.8,0.75,0.5,0.17430441898527008,1.0,1.0,1.0,0.3117935192162773,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666674,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.5,0.41325811001410434,0.6000000000000001,0.6000000000000001,1.0,0.23220536756126026,0.10968921389396709,0.0,0.0,0.0,0.0,0.9090909090909093,1.0,0.8,12.449022745701502,0.9516129032258064
0.0,0.75,0.04702610484002899,1.0,1.0,1.0,1.0,1.0,0.0,0.5416666666666666,0.25,0.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.3333333333333333,0.1,0.3333333333333334,1.0,0.2,0.8,0.75,0.25,0.19525368248772507,0.5,1.0,1.0,0.2240015071590053,0.0,0.5,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.33709449929478136,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.39375,0.75,0.3636363636363637,0.0,0.0,12.100717685412471,0.6505376344086021
0.7857142857142857,0.75,0.02688541447568301,1.0,1.0,0.0,1.0,1.0,0.0,0.9583333333333333,0.25,1.0,0.2857142857142857,0.6666666666666665,0.5,0.2,1.0,0.15,0.6666666666666667,1.0,0.4,0.8,0.75,0.75,0.22324058919803602,1.0,1.0,1.0,0.1940467219291635,0.3333333333333333,0.0,2,0.0,0.25,0.3333333333333333,0.6666666666666667,0.3333333333333334,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.5,0.3413258110014104,0.6000000000000001,0.6000000000000001,1.0,0.2240373395565928,0.06581352833638025,0.0,0.0,0.0,0.0,0.4545454545454546,1.0,0.8,12.13270055639427,0.9838709677419354
0.3571428571428571,0.75,0.13395498843160628,1.0,1.0,0.3333333333333333,1.0,0.5,0.0,1.0,0.25,0.0,0.7142857142857142,0.6666666666666665,0.625,0.2,0.6666666666666666,0.0,0.6666666666666667,1.0,0.4,0.8,0.75,0.25,0.15924713584288053,1.0,1.0,1.0,0.28560663149962323,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666674,1.0,0.3333333333333333,0.8,0.5,1.0,0.5,0.32933709449929477,0.6000000000000001,0.6000000000000001,1.0,0.19603267211201872,0.17915904936014626,0.0,0.0,0.0,0.0,0.0,1.0,0.8,12.421188057397055,0.8333333333333333
0.3571428571428571,0.75,0.046778377620416464,1.0,1.0,0.0,1.0,1.0,0.0,0.9583333333333333,0.25,0.0,0.7142857142857142,0.8888888888888888,0.5,0.2,1.0,0.09625,1.0,1.0,0.4,1.0,0.75,0.75,0.1806873977086743,1.0,1.0,1.0,0.34853051996985684,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,1.0,0.6666666666666667,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.75,0.5895627644569816,0.6000000000000001,0.6000000000000001,1.0,0.0,0.18647166361974407,0.0,0.0,0.0,0.0,0.5454545454545455,1.0,0.8,12.721888795877375,0.9838709677419354
0.2857142857142857,0.75,0.04662413237046905,1.0,1.0,0.0,0.3333333333333333,0.0,0.5,0.7083333333333333,0.25,0.0,0.0,0.5555555555555556,0.75,0.2,0.3333333333333333,0.3,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.5,0.1397708674304419,0.5,1.0,1.0,0.31217030896759607,0.0,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.3333333333333333,0.8,0.8333333333333333,0.3333333333333333,0.5,0.30465444287729193,0.6000000000000001,0.4,1.0,0.0,0.0,0.034420289855072464,0.0,0.0,0.0,0.18181818181818182,1.0,0.8,12.301387370778713,0.2849462365591398
0.7857142857142857,0.75,0.016920236509383256,1.0,1.0,1.0,1.0,1.0,0.0,0.9166666666666666,0.25,1.0,0.2857142857142857,0.7777777777777777,0.5,0.2,0.6666666666666666,0.0,0.6666666666666667,1.0,0.4,0.8,0.75,0.5,0.21898527004909984,1.0,1.0,1.0,0.1891484551620196,0.3333333333333333,0.0,2,0.0,0.25,0.3333333333333333,0.6666666666666667,0.3333333333333334,1.0,0.0,0.0,0.16666666666666666,1.0,0.5,0.4104372355430183,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.3079710144927536,0.0,0.0,0.0,0.27272727272727276,1.0,0.8,12.271396795480596,0.8978494623655913
0.07142857142857142,0.0,0.0780574446703592,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.041666666666666664,0.25,0.0,0.2857142857142857,0.2222222222222222,0.375,0.2,0.6666666666666666,0.0,0.0,1.0,0.2,0.6000000000000001,0.75,0.25,0.1463175122749591,0.5,1.0,1.0,0.10550113036925396,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.0,0.0,0.8333333333333333,0.6666666666666666,0.75,0.8801128349788434,0.6000000000000001,0.6000000000000001,1.0,0.0,0.03656307129798903,0.0,0.0,0.0,0.0,0.6363636363636365,0.375,0.8,11.302216779257382,0.2903225806451613
1.0,1.0,0.057491411344037034,1.0,0.0,1.0,1.0,1.0,0.0,0.20833333333333331,0.25,0.25,0.7142857142857142,0.4444444444444445,0.5,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.0,0.6000000000000001,0.75,0.25,0.10834697217675943,0.5,0.0,1.0,0.37735493594574226,0.0,0.0,2,0.0,0.625,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.5,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.39492242595204513,0.6000000000000001,0.6000000000000001,1.0,0.0,0.10420475319926874,0.0,0.0,0.0,0.0,0.7272727272727274,1.0,0.8,11.407576060361786,0.1129032258064516
0.07142857142857142,1.0,0.021968262871298702,1.0,1.0,1.0,1.0,1.0,0.0,0.20833333333333331,0.0,0.0,0.2857142857142857,0.5555555555555556,0.625,0.2,0.6666666666666666,0.0,0.3333333333333334,0.5,0.0,0.6000000000000001,0.75,0.25,0.18052373158756138,0.75,1.0,1.0,0.14487565938206481,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.6666666666666667,0.25,1.0,0.3333333333333333,0.8,0.8333333333333333,0.3333333333333333,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.19369894982497088,0.21937842778793418,0.0,0.0,0.0,0.75,0.5454545454545455,1.0,0.8,11.612779849672751,0.4193548387096774
0.0,0.75,0.04533875528757392,1.0,1.0,0.0,1.0,0.25,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.4444444444444445,0.625,0.2,0.3333333333333333,0.125,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.5,0.1888707037643208,1.0,1.0,1.0,0.1544837980406933,0.0,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.3333333333333333,0.2,0.16666666666666666,0.6666666666666666,0.5,0.3385049365303244,0.6000000000000001,0.6000000000000001,1.0,0.0,0.10603290676416818,0.0,0.0,0.0,0.75,0.9090909090909093,1.0,0.8,11.944714374881176,0.532258064516129
0.3571428571428571,0.75,0.05936105073733904,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666667,1.0,0.4,1.0,0.75,1.0,0.2137479541734861,1.0,1.0,1.0,0.36284853051996985,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666674,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.37588152327221436,0.6000000000000001,0.6000000000000001,1.0,0.3453908984830805,0.08043875685557587,0.0,0.0,0.0,0.0,0.27272727272727276,1.0,0.8,12.700771936142122,0.8494623655913978
0.3571428571428571,0.75,0.03055458178503822,1.0,1.0,0.0,1.0,1.0,0.0,0.5833333333333333,0.25,0.0,0.7142857142857142,0.5555555555555556,0.75,0.2,0.6666666666666666,0.0,0.6666666666666667,1.0,0.4,0.8,0.75,0.25,0.13076923076923078,0.75,1.0,1.0,0.23304446119065564,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.6666666666666666,0.5,0.26798307475317346,0.6000000000000001,0.6000000000000001,1.0,0.0,0.07312614259597806,0.0,0.0,0.0,0.0,0.3636363636363637,1.0,0.8,12.08954444723597,0.8279569892473118
0.3571428571428571,0.75,0.03954287316833766,1.0,1.0,1.0,1.0,1.0,0.5,0.41666666666666663,0.25,0.0,0.7142857142857142,0.5555555555555556,0.625,0.2,0.3333333333333333,0.225,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,1.0,0.12765957446808512,0.5,1.0,1.0,0.24058025621703089,0.3333333333333333,0.0,1,0.5,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.31170662905500707,0.6000000000000001,0.6000000000000001,1.0,0.3827304550758461,0.2340036563071298,0.0,0.0,0.39375,0.0,0.4545454545454546,1.0,0.8,12.031129798974042,0.521505376344086
0.8571428571428571,1.0,0.012451798359391437,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,1.0,0.7142857142857142,0.5555555555555556,0.375,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.2,0.8,0.75,0.25,0.15417348608837972,0.75,1.0,1.0,0.4120195930670686,0.3333333333333333,0.0,2,0.5,0.625,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.5,0.40620592383638926,0.6000000000000001,0.6000000000000001,1.0,0.8494749124854144,0.03656307129798903,0.0,0.0,0.0,1.0,0.4545454545454546,1.0,0.8,11.927687224983487,0.6397849462365591
0.21428571428571427,0.75,0.038795017411016854,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.14285714285714285,0.4444444444444445,0.75,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.25,0.13829787234042554,0.5,1.0,1.0,0.10531273549359457,0.0,0.5,1,0.0,0.25,0.3333333333333333,0.6666666666666667,0.16666666666666669,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.40620592383638926,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,1.0,0.8,11.813037464800539,0.6612903225806451
0.0,0.75,0.04137511977377364,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.4444444444444445,0.5,0.6000000000000001,0.3333333333333333,0.075,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.25,0.17152209492635026,0.5,1.0,1.0,0.1345139412207988,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.2016925246826516,0.6000000000000001,0.6000000000000001,1.0,0.0,0.03656307129798903,0.0,0.0,0.4,0.0,0.4545454545454546,1.0,0.8,11.813037464800539,0.4462365591397849
0.3571428571428571,0.75,0.04861062422585245,1.0,1.0,1.0,1.0,1.0,0.0,0.5416666666666666,0.75,0.0,0.7142857142857142,0.5555555555555556,0.625,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.25,0.11898527004909984,1.0,1.0,1.0,0.23021853805576487,0.0,0.0,1,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5000000000000001,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0.31100141043723556,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,1.0,0.8,11.944714374881176,0.553763440860215
0.2857142857142857,0.75,0.02937670896725795,1.0,1.0,1.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.4444444444444445,0.25,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.2,0.4,0.5,0.5,0.132569558101473,0.25,1.0,0.0,0.2113790504898267,0.3333333333333333,0.5,1,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666674,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.3333333333333333,0.25,0.19746121297602257,0.6000000000000001,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636365,1.0,0.8,11.424105180165641,0.3817204301075269
0.3571428571428571,0.75,0.031082754913646038,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.7142857142857142,0.5555555555555556,0.625,0.6000000000000001,0.3333333333333333,0.08750000000000001,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.25,0.11292962356792145,0.5,1.0,1.0,0.2057272042200452,0.0,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.0,0.0,0.16666666666666666,1.0,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.29404900816802804,0.0,0.0,0.0,0.0,0.75,0.5454545454545455,1.0,0.8,11.979805470779858,0.6505376344086021
0.0,0.75,0.03391525859449859,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666667,1.0,0.4,0.8,0.75,0.75,0.20294599018003276,1.0,1.0,1.0,0.17068575734740016,0.0,0.0,2,0.0,0.25,0.3333333333333333,0.6666666666666667,0.25,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.75,0.5825105782792666,0.6000000000000001,0.6000000000000001,1.0,0.1633605600933489,0.170018281535649,0.0,0.0,0.0,0.0,0.3636363636363637,1.0,0.8,12.175618592671356,0.9838709677419354
0.42857142857142855,0.75,0.055271214564490884,1.0,1.0,1.0,1.0,1.0,0.0,0.7083333333333333,0.25,0.0,0.7142857142857142,0.6666666666666665,0.625,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.25,0.1309328968903437,0.5,1.0,1.0,0.2648831951770912,0.0,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.6666666666666666,0.8,0.16666666666666666,0.3333333333333333,0.25,0.1692524682651622,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.125,0.8,12.299112067295642,0.510752688172043
0.2857142857142857,0.75,0.044403935590922906,1.0,0.0,1.0,1.0,1.0,0.0,0.20833333333333331,0.25,0.0,0.0,0.4444444444444445,0.875,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.2,0.4,0.75,0.25,0.13027823240589198,0.75,1.0,1.0,0.2132629992464205,0.0,0.5,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666674,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.3333333333333333,0.5,0.3991537376586742,0.6000000000000001,0.6000000000000001,1.0,0.5087514585764294,0.038391224862888484,0.0,0.0,0.0,0.0,0.27272727272727276,1.0,0.8,12.04355959836804,0.5268817204301075
0.0,0.75,0.06810161490102597,1.0,1.0,0.0,1.0,0.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.4444444444444445,0.5,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.5,0.17937806873977089,1.0,1.0,1.0,0.14355689525244913,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.0,0.0,0.16666666666666666,1.0,0.25,0.21086036671368125,0.6000000000000001,0.6000000000000001,1.0,0.280046674445741,0.05850091407678245,0.0,0.0,0.0,0.0,0.18181818181818182,1.0,0.0,11.840796531639839,0.5967741935483871
0.7857142857142857,1.0,0.01465329874500456,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.25,1.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.3333333333333333,0.105625,0.6666666666666667,1.0,0.4,0.8,0.75,0.5,0.13878887070376433,1.0,1.0,1.0,0.09683496608892239,0.3333333333333333,0.0,1,0.0,0.125,0.3333333333333333,0.6666666666666667,0.08333333333333336,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.5,0.29619181946403383,0.6000000000000001,0.6000000000000001,1.0,0.1633605600933489,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,1.0,0.8,11.956976469393481,0.9731182795698924
0.0,0.75,0.03493888616233144,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.4444444444444445,0.5,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.4,0.8,0.75,0.25,0.16202945990180034,0.75,1.0,1.0,0.12358703843255464,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.21086036671368125,0.6000000000000001,0.6000000000000001,1.0,0.0,0.1170018281535649,0.0,0.0,0.0,0.0,0.27272727272727276,1.0,0.8,11.744045122410057,0.8548387096774193
0.0,0.75,0.04552571922690411,1.0,1.0,1.0,1.0,1.0,0.0,0.5416666666666666,0.25,0.0,0.2857142857142857,0.5555555555555556,0.75,0.2,0.3333333333333333,0.09,0.6666666666666667,0.5,0.2,0.6000000000000001,0.75,0.25,0.20589198036006548,1.0,1.0,1.0,0.17407686510926904,0.0,0.5,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.25,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.3723554301833568,0.6000000000000001,0.6000000000000001,1.0,0.06417736289381565,0.0,0.0,0.4251968503937008,0.0,0.0,0.8181818181818185,0.0,0.0,11.884495917930655,0.7741935483870966
0.0,0.75,0.028979410596181268,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.125,0.0,0.2857142857142857,0.4444444444444445,0.5,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.25,0.17021276595744683,0.25,1.0,1.0,0.13300678221552373,0.3333333333333333,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.0,0.16666666666666666,1.0,0.25,0.21720733427362482,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.39855072463768115,0.0,0.0,0.75,0.4545454545454546,1.0,0.8,11.798111925972618,0.489247311827957
0.0,0.75,0.034817359601766816,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.3333333333333333,0.0625,0.6666666666666667,1.0,0.4,0.8,0.75,0.25,0.23878887070376434,1.0,1.0,1.0,0.21194423511680482,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.3333333333333334,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.5,0.3716502115655853,0.6000000000000001,0.6000000000000001,1.0,0.2240373395565928,0.0712979890310786,0.0,0.0,0.0,0.0,0.7272727272727274,1.0,0.8,12.165255859329688,0.9408602150537633
0.0,0.75,0.03505573862441282,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.5555555555555556,0.625,0.6000000000000001,0.3333333333333333,0.265625,0.3333333333333334,1.0,0.2,0.6000000000000001,0.75,0.25,0.20474631751227498,0.5,1.0,1.0,0.17275810097965336,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.6666666666666666,0.8,0.16666666666666666,0.6666666666666666,0.25,0.3251057827926657,0.6000000000000001,0.6000000000000001,1.0,0.0,0.21206581352833637,0.0,0.0,0.0,0.75,0.18181818181818182,1.0,0.8,11.982935344196433,0.543010752688172
0.3571428571428571,0.75,0.05483184930706491,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.25,0.0,0.7142857142857142,0.5555555555555556,0.5,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.4,0.8,0.75,0.25,0.11309328968903438,0.75,1.0,1.0,0.2192916352675207,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333334,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.28843441466854725,0.6000000000000001,0.6000000000000001,1.0,0.36756126021003505,0.08043875685557587,0.0,0.0,0.0,0.0,0.5454545454545455,1.0,0.8,12.141539457711714,0.8817204301075268
0.6428571428571428,0.75,0.03631307111640843,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.25,0.0,0.8571428571428571,0.5555555555555556,0.625,0.2,0.6666666666666666,0.0,0.3333333333333334,1.0,0.4,0.8,0.75,0.75,0.15319148936170213,1.0,1.0,1.0,0.12471740768651093,0.3333333333333333,0.0,1,0.0,0.25,0.3333333333333333,0.6666666666666667,0.25,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0.39774330042313116,0.6000000000000001,0.6000000000000001,1.0,0.1400233372228705,0.0,0.0,0.0,0.0,0.0,0.27272727272727276,1.0,0.8,11.898194668458823,0.8010752688172041
